Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2010-02-09,20.423519134521484,20.74614659615079,20.35817700185169,20.729810673513512,1410170
2010-02-10,20.525623321533203,20.762489607000777,20.399023772572132,20.582799070283208,1142260
2010-02-11,20.452112197875977,21.130037555032747,20.370434124917878,20.50111841849897,1639640
2010-02-15,20.186656951904297,20.78698894013023,20.133565975792195,20.5297035797649,2394830
2010-02-16,20.452112197875977,20.631802712080056,20.09272961158815,20.09272961158815,3151650
2010-02-17,20.484786987304688,20.803329828071433,20.18257851841008,20.533793218681108,829560
2010-02-18,20.35409927368164,20.705313915433877,20.268337993592304,20.59096398410168,584050
2010-02-19,20.533788681030273,20.664472974408184,20.18665881884763,20.18665881884763,1656000
2010-02-22,20.399023056030273,20.70531468882989,20.29284108424705,20.70531468882989,501290
2010-02-23,20.452112197875977,20.615466785912503,20.30917518072939,20.50111841849897,4804250
2010-02-24,20.423519134521484,20.574624082097333,20.32550671445646,20.32550671445646,4241820
2010-02-25,20.194826126098633,20.61955084472389,20.031469985741346,20.61955084472389,4504770
2010-02-26,21.1014461517334,21.23621518820995,20.280585442425323,20.40718651688395,2459590
2010-03-02,21.060609817504883,21.54659191773359,20.86866658730213,21.419992389625055,2755650
2010-03-03,21.415903091430664,21.62826540460003,20.89724925005381,21.07285651752311,2254030
2010-03-04,21.79570960998535,21.84880058968059,21.072861253998028,21.072861253998028,5033030
2010-03-05,21.395484924316406,21.971312960774732,21.317891627871433,21.971312960774732,745420
2010-03-08,21.595600128173828,21.767122675978335,21.277055805583174,21.624187219474578,1759770
2010-03-09,21.652774810791016,21.954981656628977,21.481250701145964,21.730368123559213,1971270
2010-03-10,21.301563262939453,21.685448237488796,21.15454302140314,21.685448237488796,2109890
2010-03-11,21.081029891967773,21.3914062593322,20.999351818562417,21.16679272587722,860100
2010-03-12,21.66094398498535,21.885557530613433,20.934010805948617,21.399575382226878,2297250
2010-03-15,21.11778450012207,21.80796257001521,20.835996788611627,21.56292835498559,6252780
2010-03-16,21.60784912109375,21.726282234791828,20.99934918627355,21.154537350502775,5899780
2010-03-17,21.27705192565918,21.767118706689427,21.162703581307884,21.603764151598913,1462670
2010-03-18,21.632356643676758,21.71811792337223,21.358735319755354,21.407741542741377,2078820
2010-03-19,21.040191650390625,21.865137232447967,20.913590558620946,21.709949048646376,4790760
2010-03-22,20.9299259185791,21.072861374871202,20.58279606308135,21.072861374871202,1061580
2010-03-23,20.92176055908203,21.399576322778064,20.840082477660165,21.072863997090597,1013030
2010-03-25,20.554208755493164,21.219881368224147,20.419439705653634,20.835996462594522,4082030
2010-03-26,21.109619140625,21.219884317305436,20.59096511307473,20.59096511307473,5367500
2010-03-29,21.620101928710938,21.730367088685913,21.219881102438567,21.219881102438567,5425470
2010-03-30,21.918222427368164,22.298024071523198,21.407736514028535,21.644602725600222,4630010
2010-03-31,21.79570960998535,22.440964655556268,21.693612410968154,22.216351129294356,4677420
2010-04-01,21.640522003173828,22.134672050011652,21.44857877924527,21.816127744233263,2133260
2010-04-05,21.771207809448242,21.90597530533547,21.54659271983676,21.726284791525945,2691850
2010-04-06,22.841184616088867,23.1229723137737,21.67727721491284,21.8896380098211,9807890
2010-04-07,22.853439331054688,23.359842182964492,22.624742575510744,23.261828174960083,9782710
2010-04-08,22.92285919189453,23.15564063666989,22.632902017944748,22.747251918414264,4066730
2010-04-09,23.03721046447754,23.351670004474496,21.779373862369226,21.779373862369226,3501770
2010-04-12,22.62065315246582,23.265908140629413,22.54305984895277,23.114803177854203,1491690
2010-04-13,22.477720260620117,22.755424773385947,22.314364115035627,22.58390066473427,880270
2010-04-15,22.632905960083008,23.03312834461698,22.21635076584162,22.21635076584162,3147800
2010-04-16,22.665576934814453,22.869771321614586,22.110167953457374,22.41645953365757,1676090
2010-04-19,22.669662475585938,22.922864663010586,22.05299604930395,22.45321690177168,2354190
2010-04-20,22.931032180786133,23.196483971124444,22.759508071415215,23.03312938273464,2568910
2010-04-21,23.06171417236328,23.23732146681394,22.943281056035257,22.943281056035257,3025580
2010-04-22,23.453765869140625,23.641624318904007,22.79625973708936,23.016790034400863,6333240
2010-04-23,23.858074188232422,24.19295445488697,23.621209482018877,23.662047740989575,9392460
2010-04-26,24.005090713500977,24.495157535019487,23.882574397591217,24.094936738845224,3406260
2010-04-27,23.662044525146484,24.168447280109827,23.539528207005528,23.95200173279815,3153190
2010-04-28,23.131139755249023,23.51502619728202,23.033127322557704,23.033127322557704,1942940
2010-04-29,23.772310256958008,24.086769801157526,23.2128180705176,23.433348383262125,4793080
2010-04-30,23.870325088500977,24.331804857434815,23.768227890994883,23.890744216426274,4969300
2010-05-03,23.813148498535156,24.04592996067359,23.68654742559623,23.849903548234877,3966370
2010-05-04,23.441516876220703,24.6830175983181,23.196482670554953,23.939750134436526,8482170
2010-05-05,24.3032169342041,24.486992206775696,22.788094851886513,23.033129067941854,8731590
2010-05-06,24.041847229003906,24.42573368222651,23.527278047676884,24.42164892198225,3087350
2010-05-07,22.849349975585938,23.653874722092116,22.620651723742288,23.653874722092116,7442770
2010-05-10,23.200565338134766,23.588533402488373,23.073964265399514,23.19239737622803,3211690
2010-05-11,22.77175521850586,23.523190554553278,22.706413083105186,22.89427308552659,2198340
2010-05-12,22.796262741088867,22.935114995706893,22.134673319852222,22.624740192496997,3134630
2010-05-13,23.32308578491211,23.523195434517838,22.95145202062175,22.95145202062175,6828730
2010-05-14,22.92694854736328,23.849908170762227,22.788096283572276,23.35984126574223,19336770
2010-05-17,23.874406814575195,24.09493712144219,22.24085175549437,22.763590433758296,6892550
2010-05-18,25.115907669067383,25.483458160546967,23.694715031812027,24.09493581260123,14966490
2010-05-19,25.540637969970703,26.13688529179872,25.128164376546838,25.238429548317185,24902300
2010-05-20,26.05520248413086,26.463592800563735,25.5283806117059,25.64681372557746,15863850
2010-05-21,25.49163055419922,25.79383898018966,24.862712926828493,25.55697426393102,11224740
2010-05-24,25.475290298461914,26.17771787910198,25.352773986782324,25.867343118988384,8650490
2010-05-25,24.907630920410156,25.908182126567816,24.79328100934226,25.401780941408102,11370490
2010-05-26,25.66315269470215,25.92860604240926,25.156749888545093,25.156749888545093,8010410
2010-05-27,26.724964141845703,26.912822616466343,25.52430006953195,25.883682650717258,13381360
2010-05-28,27.01900291442871,27.28037148179545,26.520768109211147,26.786218320991143,5642540
2010-05-31,28.203330993652344,28.83225015216078,26.87606732481713,26.953662197884363,26481410
2010-06-01,27.235450744628906,28.99560551924726,27.055758671128604,28.195163825283107,12388160
2010-06-02,27.341629028320312,27.566244115565677,26.63920290661333,27.29670601087124,5538400
2010-06-03,27.30078887939453,27.884784950003073,27.002666819629354,27.423306757721555,7057230
2010-06-04,27.90928840637207,28.260503014948952,27.411056699928753,27.52540506257998,8019690
2010-06-07,27.39063835144043,27.81127834241277,26.9536624335869,27.362051258338216,6639110
2010-06-08,27.929712295532227,28.215583234947882,27.280375540676857,27.525408219570213,10352110
2010-06-09,27.770435333251953,28.21966234049101,27.60707920813986,28.146152239978512,5911980
2010-06-10,27.427391052246094,28.178824887001813,27.157852970806097,28.178824887001813,4751730
2010-06-11,27.117015838623047,27.925623884861672,26.802554730606463,27.770437268856064,7496780
2010-06-14,26.920989990234375,27.29670695299483,26.70862917694872,27.11701799275601,11953760
2010-06-15,27.10068130493164,27.521321274875206,26.72904599742232,27.019004790368363,3063390
2010-06-16,26.443174362182617,27.304874965176257,26.316574833321685,27.20277776686667,4559570
2010-06-17,26.38599967956543,26.67187058310255,25.863262532663743,25.97761089407859,8893650
2010-06-18,26.72088050842285,26.93324132302397,26.30024052405721,26.557524357936153,3525570
2010-06-21,27.210939407348633,27.48456221888586,26.786214762856023,26.957740393960176,4189260
2010-06-22,26.863815307617188,27.145604582346945,26.712713442653737,26.953661343951854,3172480
2010-06-23,27.014917373657227,27.088427475839982,26.708625800522245,26.708625800522245,1789020
2010-06-24,26.50851821899414,27.59891555550644,26.259400804407687,27.59891555550644,6312620
2010-06-25,25.981691360473633,26.675952534268248,25.826504760003804,26.13687951882288,5169590
2010-06-28,25.712156295776367,25.859176500581565,24.666682053391856,25.56513609097117,9915320
2010-06-29,25.76116943359375,26.120550500308255,25.516135188601314,25.72849757777616,3130200
2010-06-30,25.912269592285156,26.05928980909602,25.32010552252123,25.39769883344713,3730960
2010-07-01,25.82242202758789,26.02253321258235,25.56513666341774,25.736660758824353,1805710
2010-07-02,26.95366096496582,27.23953188041174,25.8101726295432,25.969444013257252,12972920
2010-07-05,27.01900291442871,27.19869185714391,26.651452392894516,26.95365921470748,4331240
2010-07-06,28.162494659423828,28.321766061308544,27.019007751424837,27.019007751424837,12759860
2010-07-07,28.5831298828125,28.6688911528505,27.94195962187774,28.178825862416474,10476960
2010-07-08,28.799571990966797,29.15078654951897,28.64030063485113,28.75873374094512,15542220
2010-07-09,29.428495407104492,29.808297108974067,28.852668829549525,28.995604283853297,8560050
2010-07-12,29.653112411499023,30.057416470096108,29.19163416747445,29.70620183632186,10226040
2010-07-13,29.379491806030273,29.943067238657754,29.179379047026007,29.894059460088666,3896120
2010-07-14,29.187551498413086,29.706203965031133,28.88942626809839,29.706203965031133,4363260
2010-07-15,28.918006896972656,29.403990515027786,28.750569126734515,29.403990515027786,3628960
2010-07-16,29.138540267944336,29.48567012492467,28.995604811041762,29.016025497353247,6463550
2010-07-19,29.109956741333008,29.64086349285307,28.77507800882702,29.077284885537384,13069960
2010-07-20,29.685781478881836,29.80421459922682,29.158959577661367,29.24063608753281,4914860
2010-07-21,29.371318817138672,30.01248904452341,29.297808715844162,29.812379424905732,2613470
2010-07-22,29.085453033447266,29.56735197851028,28.99560699213322,29.48567234287955,4455520
2010-07-23,28.999691009521484,29.40399506931188,28.897593804419706,29.085452287915842,3028430
2010-07-26,28.003219604492188,29.224301231570287,27.872535314461345,28.99968926332688,3770810
2010-07-27,28.154329299926758,28.485123282943622,27.774527531523784,27.933798939328927,4396760
2010-07-28,28.027719497680664,28.45244418228321,27.93379182763681,28.366682916511394,1808920
2010-07-29,28.742401123046875,28.852667838120265,28.097149220681974,28.399356044505467,6305190
2010-07-30,28.280925750732422,28.628055624159924,27.419225092315777,28.411610048343697,13592590
2010-08-02,28.481029510498047,28.668887954733446,28.05630485214719,28.58721145402546,3111290
2010-08-03,28.14207649230957,28.587218832856593,28.015473833047544,28.178829992387215,3465150
2010-08-04,27.79494285583496,28.05631145855542,27.390638785339174,27.93379667864493,3704100
2010-08-05,27.42330551147461,28.579046435488376,27.15376743770789,27.435556675598743,4891110
2010-08-06,26.835229873657227,27.63158996838641,26.712715093070873,27.525407999270612,4189190
2010-08-09,27.431474685668945,27.688761621292368,26.87198402910981,27.035337054938925,5379600
2010-08-10,26.916906356811523,27.586663715993293,26.753550219405422,27.578494195455445,2528600
2010-08-11,26.63102912902832,27.072089712160114,26.484008934651055,26.831138737468955,2516080
2010-08-12,26.439090728759766,26.908738484153655,26.243065844475293,26.463596176114844,5581960
2010-08-13,26.96999740600586,27.329378437395196,26.39825244843605,26.463596153648304,14395120
2010-08-16,27.52948760986328,27.758184316781364,26.953657966825887,27.23952885047349,13737060
2010-08-17,27.729602813720703,28.056312015729684,27.607084915617598,27.74593874118509,6022240
2010-08-18,28.362600326538086,28.570879482638922,27.660174222317398,27.9297092045427,10582800
2010-08-19,29.1752986907959,29.567351589385204,28.505541266235902,28.628056044430355,22976430
2010-08-20,28.93025779724121,29.27739073026174,28.75056886444917,29.04052450549164,6192200
2010-08-23,28.950681686401367,29.175296771957637,28.726066600845098,29.158960846120884,3645190
2010-08-24,28.615800857543945,29.232468769817803,28.346265890779385,29.232468769817803,5579010
2010-08-25,28.06856918334961,29.73071180564967,27.46006750685104,29.73071180564967,8667800
2010-08-26,28.21966552734375,29.158961015993917,28.097150756493264,29.158961015993917,2815870
2010-08-27,28.19516372680664,28.983354252235493,28.117568856109912,28.42386046263782,4201120
2010-08-30,28.162494659423828,28.74649083825434,27.770441738187632,28.383025011824124,2467100
2010-08-31,27.774524688720703,28.378938401153697,27.52540725775214,27.905208987281306,7122390
2010-09-01,28.31768035888672,28.50554196509097,27.856202096430795,27.87253802374245,8462410
2010-09-02,28.74447250366211,28.906074439489437,28.375688274584274,28.674028121330245,4590240
2010-09-03,28.715469360351562,28.959942968105437,28.38397640062136,28.75690518998005,6864260
2010-09-06,29.084253311157227,29.337015978977842,28.686463660493093,28.881212373825175,5533580
2010-09-07,29.69751739501953,30.24862320668772,29.212711453034032,29.24586138787538,11219790
2010-09-08,30.00828742980957,30.414366180991482,29.254143887344384,29.668508540596715,8490980
2010-09-09,30.857738494873047,30.982046003147556,30.17403613463248,30.31492177096557,9981030
2010-09-13,30.708566665649414,31.292819220126887,30.588400529173537,30.994479306276556,6216520
2010-09-14,30.675411224365234,31.334252590690966,30.273477051410392,30.828727266411725,4039100
2010-09-15,31.46269989013672,32.303859406976706,30.35634731856937,30.994469094429153,5205600
2010-09-16,30.356351852416992,31.678172792863325,30.174030414554995,31.49170998512341,12379700
2010-09-17,31.110498428344727,31.346686150474632,30.513812325552816,30.662983851250793,9268890
2010-09-20,31.002765655517578,31.450280274767632,30.621550903423827,31.408844438470773,11022600
2010-09-21,30.79973030090332,31.255530859220812,30.38122104982137,31.07735390371875,4792730
2010-09-22,30.646406173706055,31.10220661239818,30.37706854495809,30.81215264996258,2667920
2010-09-23,30.61741065979004,30.899178811966614,30.111885166648058,30.899178811966614,3574120
2010-09-24,32.191986083984375,32.32043809555235,30.348061757363453,30.65054929976496,7612310
2010-09-27,32.308006286621094,32.72651539084014,31.99308832572898,32.38259203627052,8683330
2010-09-28,33.57182312011719,33.83287487729967,32.117405450178126,32.40331491379742,10318740
2010-09-29,32.979278564453125,33.97789881537803,32.66436372965416,33.82872729937804,17812620
2010-09-30,32.494476318359375,33.099448350786815,32.08011165275004,32.98342675023245,11416880
2010-10-01,33.04557418823242,33.501374579248235,32.69336493887251,32.77623658765693,6590140
2010-10-04,33.12015151977539,33.41020537815953,32.77622825815566,33.3687695642975,3602110
2010-10-05,34.765201568603516,35.34945419550178,33.074592707134826,33.14917848518056,19151050
2010-10-06,35.262428283691406,35.78867311777626,34.562154230496255,35.00552424434866,10369720
2010-10-07,34.806636810302734,35.68509116312565,34.50414917083738,35.26243737435773,9879630
2010-10-08,34.454410552978516,35.24998967456422,34.164353491471985,34.97236620422188,5970590
2010-10-11,35.544193267822266,35.62706808086883,34.64502288538542,35.055242935575585,9420090
2010-10-12,35.37431335449219,35.96685496471643,34.87293247835654,35.55249029075127,6505560
2010-10-13,36.03729248046875,36.29834106003242,35.308009844394824,35.61878331778782,4921170
2010-10-14,36.89087677001953,37.1270644459605,35.751374214605086,36.04557267682273,11264170
2010-10-15,35.76795196533203,37.12706734066808,35.34944283626237,37.12706734066808,8450450
2010-10-18,36.281768798828125,36.45994572997037,35.13812460770024,35.825968302826304,8520140
2010-10-19,37.93922805786133,38.287296023502606,36.4806658149043,36.56768201597673,21490040
2010-10-20,37.84392547607422,38.17955984187581,37.12292868541314,37.12707321722655,5799970
2010-10-21,39.335628509521484,39.696126821243794,37.79004728213358,38.20441184953132,8899260
2010-10-22,39.54281234741211,39.936457437371494,38.70165274834986,39.57181774181595,8029840
2010-10-25,39.51795196533203,39.84530036979139,39.099442845535776,39.84530036979139,5783590
2010-10-26,38.51519012451172,39.77900347874136,38.32872731024558,39.459944112666804,8020980
2010-10-27,38.341156005859375,39.2734763576509,38.208559460058616,38.45303621843093,4249220
2010-10-28,39.00828170776367,39.47651254987237,38.20441340269923,38.47789554574829,13626260
2010-10-29,39.116024017333984,39.44751384412536,38.121548214257,38.95027752326258,5319090
2010-11-01,40.62430953979492,40.98894928360544,38.751379603330925,39.422651455818674,15269970
2010-11-02,40.99309158325195,41.511047353200375,40.13121242333351,40.205798180660125,9954330
2010-11-03,40.62430953979492,41.337017223864336,40.45027715034113,41.146409869507615,3851650
2010-11-04,40.852210998535156,41.09254326409866,40.470996263652616,40.690609031327305,2682940
2010-11-08,40.37982940673828,41.519332068062205,40.29695775045514,41.519332068062205,6027690
2010-11-09,40.49586486816406,41.15884777793268,40.25967710776675,40.37984009277166,3922260
2010-11-10,40.421268463134766,41.005520912005345,40.317677311933856,40.537290046663614,2151380
2010-11-11,38.714088439941406,40.69060638165939,38.4157453933384,40.67403457804929,6317220
2010-11-12,36.42265319824219,39.1118788790838,35.81768119141187,38.535912271164825,12274280
2010-11-15,38.308006286621094,38.53590808283418,35.30386291457219,36.56353168717965,10039840
2010-11-16,37.852210998535156,39.26519600433686,36.61326155228381,38.3743113544833,10583910
2010-11-18,37.86463928222656,38.62707185601953,35.726519405349904,38.444750404630746,9351180
2010-11-19,36.94474792480469,38.43645979888806,36.57181916594612,38.1132559283276,6673650
2010-11-22,38.100830078125,38.40746220958438,36.93232183713679,37.292820237519365,8256630
2010-11-23,38.0303840637207,38.53590940255972,36.78729021202523,37.707180168096066,5773160
2010-11-24,37.143638610839844,39.15745060937279,36.63397197643931,37.7071746608775,5384860
2010-11-25,35.950279235839844,37.70718453100725,35.71823287362231,37.28038943169231,6745610
2010-11-26,36.76657485961914,37.209944885440855,33.72928137549173,35.5939222028197,10827170
2010-11-29,36.45166015625,37.458566420598274,36.00829009029797,36.87845525620785,3972760
2010-11-30,36.749996185302734,36.969608910313575,36.05800492327781,36.36049246239239,2875820
2010-12-01,38.21684646606445,38.57319709513181,36.88673338709018,37.060768912686896,4338080
2010-12-02,38.718231201171875,39.020715604170995,38.535909756283964,38.535909756283964,3224810
2010-12-03,38.14226531982422,38.94198917932224,37.29281656681733,38.94198917932224,2253480
2010-12-06,37.027618408203125,38.78452330837015,36.712700448293205,38.11325472496973,2351370
2010-12-07,36.0828742980957,37.37154860598136,35.68922598577726,37.37154860598136,4537930
2010-12-08,35.34530258178711,37.29281498888864,34.806627322962726,36.7127039012357,3848400
2010-12-09,33.472373962402344,35.86325962334606,33.31491654270315,35.86325962334606,11079760
2010-12-10,33.73756790161133,34.143646635852384,31.74447501424823,33.1491708772642,24365410
2010-12-13,34.47099304199219,34.86463815837303,33.613258422649324,33.977898142679486,5783650
2010-12-14,34.50828170776367,34.96822664435418,33.89916526950322,34.80248018012637,4756030
2010-12-15,33.65055465698242,34.8066324720225,33.323206186514305,34.8066324720225,3598090
2010-12-16,33.381221771240234,34.12707955277671,33.06630685134885,33.97790799646942,6720430
2010-12-20,32.83424758911133,33.7789983013843,32.5690545176435,33.23618172718466,3671350
2010-12-21,33.04971694946289,33.64639974373358,32.81767065485984,33.149163554949574,5436020
2010-12-22,32.821815490722656,33.42678735186461,32.57319739401853,33.29004629220462,4742320
2010-12-23,32.75137710571289,33.149166727075695,32.651930490709915,32.98342026117014,2634850
2010-12-24,32.581485748291016,33.066294708937015,32.32043720128998,33.066294708937015,3442440
2010-12-27,32.65607833862305,32.9378464381538,32.48619046934725,32.734808636850495,2977190
2010-12-28,32.585628509521484,32.78866625727298,32.506898232059385,32.73480000294931,4997760
2010-12-29,32.76795196533203,33.024855983393934,32.34529832053523,32.67679125130328,2801610
2010-12-30,32.581485748291016,32.93783953957228,32.2002710938718,32.755521274309224,5447740
2010-12-31,32.92127227783203,33.47237805620847,32.65193776723373,32.900555940821484,8584790
2011-01-03,33.493099212646484,33.84530857277789,33.149175755459176,33.149175755459176,6047930
2011-01-04,32.606353759765625,33.770717358912925,32.53590937000966,33.5552491422187,4026610
2011-01-05,31.60359001159668,32.60635485285319,31.574584612966408,32.56906039098493,6745330
2011-01-06,31.077348709106445,31.885358511002657,30.969613015069818,31.75276194963119,5828420
2011-01-07,30.969608306884766,31.881212293908565,30.733420619056275,31.077343984542768,7108960
2011-01-10,31.03590965270996,31.400549368268265,29.933698282199103,29.933698282199103,11359250
2011-01-11,31.168500900268555,31.715461961273682,30.24861112463481,31.44612438063354,3852950
2011-01-12,31.777624130249023,32.10082803221117,30.671268177919323,31.49171152712041,5564260
2011-01-13,31.180936813354492,31.80662825784396,31.07734566115066,31.491710269966,4743490
2011-01-14,30.990339279174805,31.4917202351351,30.32735632754764,31.36326817738761,4950740
2011-01-17,30.381210327148438,31.089773366712425,30.26518875267258,30.67126426333809,2060230
2011-01-18,30.679561614990234,30.816302719578452,30.25276649583761,30.25276649583761,1056040
2011-01-19,31.230661392211914,31.61602060101088,30.58839499042996,31.077345350396914,2636370
2011-01-20,31.26795768737793,31.7734830917023,30.87431251455567,31.24309681875593,5146190
2011-01-21,31.421266555786133,31.740325888301427,31.193364774453183,31.46684691205272,2540840
2011-01-24,31.317670822143555,31.616013778947465,31.044188724623176,31.491703159829047,2522970
2011-01-25,31.027618408203125,32.02209402593129,30.841155612970088,31.408836221921995,6629500
2011-01-27,29.68922996520996,31.280388819547476,29.17956001762745,31.135361813764362,6071370
2011-01-28,28.8687801361084,29.9585610276579,27.853588158330123,29.90883613892739,7526980
2011-01-31,30.18231773376465,30.331489251505758,27.944751290350393,28.591159092994406,5803500
2011-02-01,30.041433334350586,30.828726702279628,29.63535463759527,30.294195991864925,5244770
2011-02-02,29.560775756835938,30.418513708439086,29.29972713766437,30.331494340696832,2839340
2011-02-03,29.312156677246094,29.825971158358577,29.096688433911428,29.825971158358577,2951900
2011-02-04,28.781768798828125,30.13674300242252,28.640886332392796,29.41989075225326,3885270
2011-02-07,28.848064422607422,29.519333047445688,28.305244650040102,28.305244650040102,2269960
2011-02-08,28.44198989868164,29.08839775413076,28.064919703453477,29.00552608699422,6923560
2011-02-09,28.031766891479492,29.162980522270548,27.613257744338107,28.504142300589116,8203700
2011-02-10,28.988950729370117,29.90469623265944,27.845303402509316,28.031769393072732,9025980
2011-02-11,30.497236251831055,31.193368959335242,28.520718350201108,29.1754152268178,16270250
2011-02-14,31.375688552856445,31.491710137018767,30.683700417780422,30.745852579759475,4055870
2011-02-15,31.901926040649414,32.44474575463379,31.214082526779656,31.367395388078897,9255020
2011-02-16,31.881214141845703,32.39916990494379,31.6574568728252,31.819058818003715,2283700
2011-02-17,31.81491470336914,32.11325773263692,31.57872699875734,31.881214559362483,4333910
2011-02-18,30.986188888549805,32.196132941694245,30.828731455228755,32.15469710780465,2812900
2011-02-21,30.062156677246094,31.301106097842887,29.4447510714393,30.26519447094056,4445720
2011-02-22,29.531766891479492,30.07458672676094,29.274862834554465,30.07458672676094,4963310
2011-02-23,28.918506622314453,29.419887422977716,28.798340505590865,29.254140946071,9416710
2011-02-24,28.031766891479492,28.964087277040775,27.895025809539565,28.839776627758816,2254390
2011-02-25,27.729284286499023,28.723760174425912,27.033151481085373,28.21823474698423,2506220
2011-02-28,28.897785186767578,29.17126732950256,27.54695891985815,28.396404419771002,2931530
2011-03-01,30.236181259155273,30.32734196458401,29.129828686216875,29.167119977701038,5709420
2011-03-03,29.88397979736328,30.414366045344536,29.38259894852627,29.82182446738236,3791110
2011-03-04,30.671266555786133,30.994473602005804,29.879831807114357,30.136738999334803,6123190
2011-03-07,30.517953872680664,30.621545024209553,29.502758690886925,30.414362721151775,3050160
2011-03-08,31.189224243164062,31.375690223080575,29.009668570145053,29.009668570145053,2607350
2011-03-09,31.504146575927734,31.657462647859468,30.990335250381982,31.334258698542758,3660870
2011-03-10,31.03176498413086,31.55800980230477,30.924029301761617,31.55800980230477,1552120
2011-03-11,30.261051177978516,31.07735007920864,29.780389807322884,30.91160357984922,2245560
2011-03-14,30.248613357543945,30.538667289582833,30.082866898657116,30.240327457207446,1553940
2011-03-15,29.937849044799805,30.24033666143752,29.29972703873875,29.987573946005813,793650
2011-03-16,30.49308967590332,30.716846941315318,29.921267660751138,29.921267660751138,2637130
2011-03-17,31.0566349029541,31.185090117542334,30.24448042056464,30.559398497034664,5729830
2011-03-18,30.899173736572266,31.305252509701415,29.660224241564997,30.662985997907317,1688700
2011-03-21,30.679561614990234,31.069065429992435,30.414368469859443,31.064920897969614,4170050
2011-03-22,30.808012008666992,30.97790303765282,30.66712954093859,30.783151140562328,796960
2011-03-23,31.707176208496094,32.3121512760998,30.74585051123322,30.83286985485152,8027280
2011-03-24,31.520715713500977,32.05939097031092,31.367399669922495,31.98894658407962,2363210
2011-03-25,31.93508529663086,32.071826397766266,31.624311791151246,31.72375842772628,2769740
2011-03-28,32.79696273803711,33.06630039328589,31.34668646046056,32.31629822573449,7370590
2011-03-29,33.16160202026367,33.401934272991824,32.64364621422094,32.89226436885118,4989530
2011-03-30,34.84392166137695,35.17955917528722,33.38950402605419,33.56353641913277,6934940
2011-03-31,34.68647003173828,35.17956505590475,33.56354202961583,34.90194145463115,8533910
2011-04-01,34.831485748291016,34.972371350061344,33.977895721076735,34.628447988306725,4342020
2011-04-04,34.93093490600586,35.13397266239724,34.59115608126177,34.91850131323221,3595460
2011-04-05,34.44612503051758,35.088391368573284,34.22651231764778,35.067671875855076,2828180
2011-04-06,34.363258361816406,34.68231773099587,34.0814902913126,34.30110303600578,2235400
2011-04-07,34.86049270629883,35.357732123771065,34.14778824888536,34.346681486793436,4764990
2011-04-08,35.080108642578125,35.94198461014116,34.90607310750917,35.14640533484404,9838350
2011-04-11,34.707183837890625,35.303866781914586,34.23894976189693,35.22513964843134,2770970
2011-04-13,35.917118072509766,36.087005888204665,34.10634391383908,34.3839705553194,4830660
2011-04-15,36.87017059326172,37.20994950418525,35.767959027734385,35.91713056534488,11565930
