Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2010-03-10,61.96955108642578,64.35912378598822,61.42791359287875,64.35912378598822,885904
2010-03-11,60.484825134277344,61.80387350165343,57.63645635885141,57.63645635885141,1094940
2010-03-12,61.16666030883789,62.15434973878764,60.535812365699364,60.79070548561619,625966
2010-03-15,61.198524475097656,61.682809351222254,60.4211134619061,61.30047918586073,453100
2010-03-16,62.06513214111328,62.447462261040855,61.17302852794896,61.74015471098603,606504
2010-03-17,61.38331604003906,62.93176277118714,61.045594222415346,62.93176277118714,2145365
2010-03-18,61.17304229736328,63.45428553670421,60.535818943762635,63.45428553670421,680293
2010-03-19,61.1857795715332,61.523501376007296,59.89859501640646,59.89859501640646,919288
2010-03-22,59.35057830810547,61.04558141284467,59.01285021772602,61.04558141284467,1875340
2010-03-23,59.22313690185547,60.217195185622145,58.13349291899244,59.51625665219692,582769
2010-03-25,59.94956970214844,60.53580925752388,58.241822045040664,58.27368606225289,919927
2010-03-26,60.376502990722656,60.85441880229367,59.261370326138454,59.261370326138454,502469
2010-03-29,60.08976364135742,61.8102558147009,59.535381702191465,60.41474746989403,1893321
2010-03-30,60.40199661254883,62.19257928799893,59.64370532353814,60.91814547757991,2099402
2010-03-31,59.860374450683594,61.427934783860564,58.89180450591939,58.89180450591939,1274812
2010-04-01,61.064701080322266,61.35145185424841,60.153477750679386,60.153477750679386,1354669
2010-04-05,62.03327941894531,62.30727952161009,60.924515639069874,61.68280694257129,1829508
2010-04-06,61.6636962890625,62.77882911480559,61.36420115305218,62.243560537295316,2272189
2010-04-07,62.715091705322266,63.46700751213169,61.86759020888731,61.937680883474016,3406385
2010-04-08,62.65138626098633,63.59446734779614,62.19258371296917,62.89352870219425,2483241
2010-04-09,62.390113830566406,63.078308023445196,61.810243329570426,62.447460174828564,902527
2010-04-12,61.848480224609375,62.70235719450421,61.61908214590936,62.32639606037902,674421
2010-04-13,62.40287780761719,62.52394587450908,60.79708450855094,62.30729207893356,592633
2010-04-15,62.167091369628906,62.57491653755727,61.689181856707265,62.57491653755727,1185209
2010-04-16,61.7592658996582,62.34550539651455,61.447026474086684,61.95043095298092,472803
2010-04-19,62.89987564086914,63.42876869615182,60.79068510244063,61.173015138685585,1259396
2010-04-20,66.5830307006836,67.16290135270275,62.70873858523813,63.61359308478972,4616328
2010-04-21,69.37405395507812,69.83922554546727,66.7805712018213,67.1374127284011,3406640
2010-04-22,70.53378295898438,71.11365356251099,66.72321286332507,69.7117699114449,2397585
2010-04-23,71.72538757324219,74.77129094975326,69.84558804797071,72.54102527242554,2424999
2010-04-26,73.04441833496094,73.40762876887497,71.1200170978476,71.87830832371647,2764383
2010-04-27,73.98751068115234,75.80358850515577,72.33074026655427,73.15275330434956,8516839
2010-04-28,71.78910064697266,74.54188389474398,71.36853116521635,73.53507488710412,5317518
2010-04-29,71.55333709716797,72.64298127711673,70.90336945044531,72.00576431329387,3714648
2010-04-30,71.69352722167969,72.3243752087279,70.76318407982868,72.00576671618424,1541940
2010-05-03,72.39446258544922,73.32480568463707,70.34899298530723,71.35579577557576,4096224
2010-05-04,71.74449920654297,73.14000747116692,66.0222720782055,70.22154755444757,2414424
2010-05-05,72.03125,72.71306895115917,69.58432427330757,71.49598142899805,2806314
2010-05-06,72.00576782226562,72.37535367929348,70.7568161686858,71.65529530327223,3221724
2010-05-07,71.47049713134766,71.81460064223016,70.09410846231148,71.35579807559465,3313676
2010-05-10,74.03848266601562,74.29974476852753,71.36853432220279,71.49597770303232,2912443
2010-05-11,74.08309173583984,74.40170019098748,72.9169816181881,74.40170019098748,1861777
2010-05-12,74.01299285888672,76.56187312377445,71.87831309079985,74.42718701206493,6220731
2010-05-13,74.29338073730469,75.51047472493822,74.04486927866775,74.1723126788979,2458332
2010-05-14,76.13495635986328,76.969713901573,73.9174345908623,73.9174345908623,4054384
2010-05-17,74.26787567138672,75.43399204164557,73.31841937734069,75.06439991889827,2177666
2010-05-18,75.02616119384766,75.83542971694274,74.35071137309079,74.49726806804787,2601114
2010-05-19,73.66252899169922,74.80952587911756,72.77042523541425,74.04486551658759,2450516
2010-05-20,75.71437072753906,76.21139990022405,73.91741275959383,73.91741275959383,3386473
2010-05-21,75.42762756347656,78.2122751605726,73.93016455370069,73.93016455370069,7053482
2010-05-24,75.66339111328125,77.47309336485654,69.83920989977692,73.9174105486057,9744781
2010-05-25,74.01937103271484,76.59373372828942,73.57968818693145,75.06440677954672,6120695
2010-05-26,74.51639556884766,76.42805254930822,72.8022789926716,76.42805254930822,32878917
2010-05-27,69.06816101074219,74.76489775299086,64.82427844992061,74.76489775299086,63544774
2010-05-28,68.84513854980469,72.64296340718302,67.55158525964252,72.64296340718302,5774527
2010-05-31,69.17012786865234,70.27251620555121,68.06136419135801,68.67946771584839,3948665
2010-06-01,68.37361907958984,69.81373584880589,67.82560611383806,68.62850588057964,1661372
2010-06-02,68.92798614501953,69.43776602735214,67.8001090188129,68.56477567050035,1532388
2010-06-03,70.11959838867188,70.22155310671037,68.9534817856712,69.46326171948726,1657282
2010-06-04,70.22791290283203,70.98620419069644,69.34217823411838,70.22154390560094,1469469
2010-06-07,68.56477355957031,69.96665709148454,67.29033340840986,69.96665709148454,964573
2010-06-08,68.1951904296875,69.17650449997419,67.75550757703327,68.5647762483669,857804
2010-06-09,68.16331481933594,69.20198140838286,67.67265469582456,69.20198140838286,452421
2010-06-10,69.50149536132812,69.77549549669922,67.69816175443306,67.69816175443306,784883
2010-06-11,69.10641479492188,70.6038777706641,68.57114622351081,70.08772887919986,715530
2010-06-14,69.11277770996094,69.67990390654055,68.65398155509216,69.45687482611253,1134816
2010-06-15,69.39314270019531,69.71175109315305,68.62848255709672,69.11276731439249,783813
2010-06-16,69.41228485107422,70.08136586474271,68.70497081787107,69.83922340768981,1083209
2010-06-17,69.52058410644531,70.01761952913282,68.87699199892079,68.94708901521517,755530
2010-06-18,69.21472930908203,69.67990078373235,68.30988137753182,68.96621790814345,7355802
2010-06-21,68.80054473876953,69.95391691870093,68.59663531742204,69.81372919152453,1488363
2010-06-22,68.4500732421875,69.17650049895617,67.99127073639518,68.56477228272992,1494117
2010-06-23,68.45642852783203,68.69220190242305,67.80009208882204,67.80009208882204,2187035
2010-06-24,68.18881225585938,68.81966016093392,67.80010677365352,67.80010677365352,10248829
2010-06-25,68.0358657836914,68.81964557924528,64.3591155211064,67.67264905453632,1117748
2010-06-28,68.27164459228516,68.56476432855551,67.69814311248213,68.04224019419081,1073905
2010-06-29,68.34173583984375,68.46281020807945,68.05499144117509,68.43094619510407,828549
2010-06-30,68.66035461425781,69.57795332190588,68.06137070996361,68.06137070996361,1716619
2010-07-01,68.41819763183594,68.86424938058097,67.99763455444776,68.2843852790232,624648
2010-07-02,68.48194122314453,69.32944298875529,67.67267247680289,68.18245241068149,1429254
2010-07-05,68.34173583984375,68.81965162912076,67.87019539061059,68.81965162912076,1222932
2010-07-06,67.88294219970703,69.03630786368062,67.4432594038119,67.99126589180071,2964552
2010-07-07,67.6917953491211,68.34813204932478,67.48788590340716,67.577096285907,410732
2010-07-08,68.18244171142578,68.90249362285796,67.62168450651625,68.43095312586667,3229599
2010-07-09,67.9466781616211,68.79417991735625,67.41778489608271,68.43733840833586,1311511
2010-07-12,67.97216796875,68.56478294216144,67.69816149082223,68.29715180595515,1038238
2010-07-13,67.98490142822266,68.54565229053101,67.55796294079023,67.93392407710371,1179239
2010-07-14,68.53290557861328,71.13913207971734,68.06773409395626,68.58388292796624,12107742
2010-07-15,68.70497131347656,69.42502969171876,68.4437091729599,68.81967037290795,4751471
2010-07-16,69.06181335449219,70.08136690077934,68.57115309139856,68.57752843322706,6056177
2010-07-19,69.45053100585938,70.01765740802995,68.58390938887825,68.58390938887825,2499441
2010-07-20,69.303955078125,70.20880955449002,68.82603916014696,70.05587747571683,2677128
2010-07-21,70.00489044189453,70.4509422766748,69.1892464575307,70.081356470714,7024593
2010-07-22,71.22834777832031,71.54695623565013,69.84558390169752,69.8519528990327,10791455
2010-07-23,70.90335083007812,71.9993700636444,69.91566796734584,71.98025673156086,9963095
2010-07-26,72.50917053222656,72.89787609479917,70.98621864907386,71.61069134242695,6259250
2010-07-27,74.78404235839844,75.82908460289181,71.36854648294299,71.36854648294299,8334761
2010-07-28,75.37026977539062,77.40937657235494,74.6247291633361,74.91147360070391,11066992
2010-07-29,74.23602294921875,76.09670264972202,73.59880604617746,75.44673506499718,4749494
2010-07-30,74.40806579589844,75.05165801776567,73.34391043241045,74.61198154151889,4927690
2010-08-02,77.71524047851562,79.63964188297805,74.12769342988013,74.42718854824602,16863898
2010-08-03,79.3911361694336,80.92683232160242,78.00837209829616,78.3779579607887,37479868
2010-08-04,78.05296325683594,80.28323514881433,77.62603109516996,79.9200183350893,14049526
2010-08-05,77.68975830078125,78.78577147346823,77.23095574533549,78.76028279503365,6858630
2010-08-06,78.03385162353516,79.27005881046418,76.84862179096926,77.3711460168144,3379349
2010-08-09,77.5750503540039,78.63283038776669,76.835872420523,78.25686925214814,5188430
2010-08-10,78.62646484375,80.26411548915111,77.42212170108857,78.07208295519808,8850037
2010-08-11,78.09119415283203,79.36563429314978,77.59416497212095,79.13623620974467,3367155
2010-08-12,77.23808288574219,78.90569157595398,76.38818356503948,78.55157006388811,8109851
2010-08-13,80.69564819335938,85.17695534589016,77.65016560790455,77.77893824937487,18684592
2010-08-16,80.58618927001953,82.76245317528601,79.71052895672564,80.99826169519896,16970582
2010-08-17,80.91455078125,81.98979890257404,80.0968414779758,81.06263608236266,4266016
2010-08-18,82.42765808105469,83.31618939607958,81.12704786231653,81.38459317101939,4258533
2010-08-19,82.36326599121094,83.30330630220509,81.6421327675094,82.46628410748427,7173691
2010-08-20,82.91698455810547,83.18740710090344,81.4232155309573,82.02845334605497,26377729
2010-08-23,84.21114349365234,85.11899370629847,82.67230741746192,83.0586252931013,3479548
2010-08-24,86.10411071777344,86.79304749335074,83.70249796273974,85.22201499714465,4917440
2010-08-25,83.78620147705078,86.89607027444526,82.89122844524782,86.66427952790767,9641425
2010-08-26,81.32019805908203,84.88721301886086,80.79223023327583,84.80994943459653,20995836
2010-08-27,79.83930969238281,82.01558022830378,79.58176440050772,81.32664336764381,2700191
2010-08-30,80.7600326538086,81.84816465406188,80.4831746859188,80.4831746859188,1976440
2010-08-31,83.71537017822266,85.62121154353096,79.71052849941137,80.74071596623718,3097327
2010-09-01,86.92183685302734,87.37254114489345,84.28199101945151,84.34637734686095,4903674
2010-09-02,84.5137710571289,88.08078596185152,83.79907970882107,87.30814372134591,4703178
2010-09-03,83.68318939208984,84.99023495628012,82.33751203402875,84.99023495628012,4575447
2010-09-06,85.27351379394531,86.02040136810916,83.21958738701477,83.8312605110101,3195686
2010-09-07,84.37211608886719,85.2477699777703,83.8377064664811,84.50088871958823,826611
2010-09-08,84.28841400146484,85.09324618013756,83.68961804007952,84.44938300111448,1834212
2010-09-09,85.12543487548828,85.4344891735783,83.45781977736341,84.28197098205733,16097237
2010-09-13,90.24417877197266,90.79146572712946,85.50532612856874,85.56971245212905,5994289
2010-09-14,88.93712615966797,91.30010725220194,88.1258521372299,90.78501670448749,9566559
2010-09-15,89.47798156738281,90.01239127724229,87.82324978687339,88.85343100126414,4111295
2010-09-16,87.65584564208984,89.33633195875944,87.38541666259032,88.85343130795272,3570854
2010-09-17,89.07233428955078,89.88360831259,87.77173065560804,88.20311578474465,2401669
2010-09-20,88.78260803222656,89.36852038499585,79.69766231835489,83.70251096383781,3515986
2010-09-21,88.17736053466797,91.51902646252398,86.79305149311104,88.91780639638162,24182942
2010-09-22,87.54637908935547,88.75684833906644,87.3081464957532,88.59587933099115,2203404
2010-09-23,87.48198699951172,88.45422359151104,86.92826467308079,88.17092379659289,1475810
2010-09-24,86.3745346069336,87.69446370034233,85.61477607771491,86.79304886605802,4252851
2010-09-27,86.3745346069336,88.13872607609338,86.0976766528748,86.9411405978334,4485857
2010-09-28,85.87876892089844,87.35321886159832,85.698487223944,87.15361806364764,2904327
2010-09-29,86.6900405883789,87.05060399905439,85.82726385569116,85.96247192980033,2313755
2010-09-30,85.35079193115234,87.43047962575984,84.56527884833206,86.98621082484465,20540543
2010-10-01,86.85745239257812,87.32103395989058,83.99225114658873,83.99225114658873,1391309
2010-10-04,88.11299133300781,89.08522812832618,86.56127756326461,86.99910461060782,4209588
2010-10-05,85.2863998413086,88.8727335503828,85.0481736847473,88.7246418235036,8968354
2010-10-06,85.12543487548828,87.05058881223432,84.47512991836359,86.27795306700926,5610462
2010-10-07,88.87274932861328,89.93512690157998,85.31216951296594,85.31216951296594,18440475
2010-10-08,89.32344818115234,90.91379352530292,87.99064812271133,89.42646629543617,29698687
2010-10-11,90.93310546875,91.6671094752445,88.87273693546905,89.98018157684673,6324205
2010-10-12,90.08964538574219,91.28723733120488,89.13672145294426,91.21640917527641,5086567
2010-10-13,90.66268920898438,90.90091539109183,88.48641874598941,90.3987020887644,6013248
2010-10-14,88.78903198242188,91.30010474331445,88.46065856238357,91.30010474331445,5185788
2010-10-15,88.46710205078125,89.42646139234344,87.59788355427513,89.29124691986544,2180537
2010-10-18,87.47554779052734,89.99306247658052,86.29083952164669,88.46710351231314,1411397
2010-10-19,86.9411392211914,89.75483080207081,86.29726966124417,86.29726966124417,3660236
2010-10-20,86.3616714477539,86.9347129589489,85.89165446882855,86.9347129589489,2310897
2010-10-21,87.67514038085938,88.4864079238604,86.75441290097254,86.92181731460767,2590865
2010-10-22,86.79949951171875,88.19024407922996,86.5355123842878,87.02484843581952,2696009
2010-10-25,86.79949951171875,88.14517685832509,86.27796709400795,87.41116637123929,1909841
2010-10-26,87.37897491455078,88.59587959512292,84.99023277353756,87.57213387894413,2414613
2010-10-27,87.06993103027344,88.08079960358386,86.53552129303169,86.85745293902404,1438087
2010-10-28,88.04216003417969,89.18823659274302,86.92183159523397,88.08079182828857,9367427
2010-10-29,90.71419525146484,91.96328983369854,87.69446729107382,88.72464838982326,2996404
2010-11-01,95.15685272216797,95.80715766816849,91.66066642014985,91.66066642014985,5551209
2010-11-02,98.98143005371094,100.81644985891245,94.68041089284743,95.90375101986024,5714093
2010-11-03,96.55406188964844,99.51584572120201,95.87156683036692,99.51584572120201,2193840
2010-11-04,99.26471710205078,101.21563203671815,96.03895314640229,96.5797981856064,3751295
2010-11-08,97.38465881347656,99.02651992044997,96.88888725403278,98.5371773796254,1246275
2010-11-09,97.48766326904297,99.25829679366271,95.95526875789731,97.77096309463292,2344334
2010-11-10,95.66551208496094,98.76894523429459,94.71258822952147,97.2236672910173,2411201
2010-11-11,95.06028747558594,98.21522348998224,93.87557280610841,96.35445568155393,1619800
2010-11-12,96.30938720703125,98.0735788370592,94.77698633586692,94.78342817295166,3402647
2010-11-15,96.21925354003906,97.22368664656001,94.14600741007219,94.90576606529278,2412825
2010-11-16,95.22125244140625,98.74320017354208,89.68400968627874,96.92749312807622,4120624
2010-11-18,97.24942016601562,98.12507402013128,95.68482315023107,97.13352480297091,6405445
2010-11-19,95.03453826904297,97.93192917181426,94.29409236038653,97.86754284974798,3081571
2010-11-22,96.71502685546875,99.79914137288117,94.45505728074826,96.19349442902735,2450411
2010-11-23,95.2405776977539,97.66794532605616,93.39268057771825,97.66794532605616,1809263
2010-11-24,93.46992492675781,96.50897162434839,92.33028401760812,95.29850256823273,2428353
2010-11-25,90.70774841308594,94.00434056688597,89.94798989465124,93.75323073301806,4927938
2010-11-26,75.28074645996094,89.88361603070635,72.75679614777579,84.99023617424547,25069466
2010-11-29,81.79666137695312,82.72383084946752,72.11292622842815,77.26385136182682,17744328
2010-11-30,86.18138885498047,88.20956773533564,81.64857869244038,83.70251210315331,12901688
2010-12-01,87.44337463378906,88.84056122853379,86.27797883183052,86.66429681980755,5046091
2010-12-02,86.6578369140625,92.0019205295642,84.58459106772465,88.20955679026143,5095760
2010-12-03,86.67716217041016,88.01640408774493,85.91096172802548,86.6578430687726,3555607
2010-12-06,86.2844009399414,88.20956156418106,85.7628749415774,86.05905201997085,3039887
2010-12-07,84.9580307006836,86.72222206698237,84.37211205402885,86.27151147122507,1366941
2010-12-08,82.89766693115234,85.22845797579889,81.19141994564883,84.37211676970001,2116339
2010-12-09,80.27714538574219,84.38500572777396,78.88639436020101,82.41477777900245,10346575
2010-12-10,81.8546142578125,83.45783696420688,78.84776324874998,79.84575449674672,10976749
2010-12-13,83.31619262695312,84.26267487803362,81.66789617754769,81.77091430502372,963829
2010-12-14,81.81597900390625,84.34637109832421,81.64213272788527,83.70250787192838,1757826
2010-12-15,81.54554748535156,82.38901142411085,80.48317007368063,81.57130201157646,2229593
2010-12-16,80.25782775878906,82.37614749844367,79.63327719182104,82.37614749844367,6985076
2010-12-20,80.42523193359375,81.77090934705214,76.87753576906009,79.80712320621502,4474752
2010-12-21,80.45097351074219,81.64212355057256,78.75116837434243,79.87149667212437,19198642
2010-12-22,80.45741271972656,82.00912607513465,80.22562199184888,80.99825775144114,1064589
2010-12-23,79.76204681396484,80.86305615141376,79.19544716680215,80.27070197483458,1259500
2010-12-24,79.67835235595703,80.45743012026409,78.8091337335361,78.8091337335361,1104967
2010-12-27,79.74915313720703,81.03688575280952,79.32420348928792,79.80710402136222,380675
2010-12-28,80.35440063476562,80.84373665247843,79.74272740773074,79.96807631625722,417889
2010-12-29,82.21517944335938,82.77534369091381,80.00671882140718,80.48318404909064,1137941
2010-12-30,83.40633392333984,90.14116968135366,81.1334932691558,83.57373838136117,3951092
2010-12-31,83.68962097167969,84.36568053822977,83.44495295508034,83.7025046454992,1476515
2011-01-03,83.54153442382812,84.96447528348948,83.05863382478235,84.34636661897513,877846
2011-01-04,83.7475814819336,84.47515018816077,83.22604902387147,83.70251425754185,1187179
2011-01-05,83.96649169921875,84.96448294198301,82.6014951989242,83.05864131148792,1453648
2011-01-06,82.98137664794922,86.89607797833405,79.85218847269364,84.4815812064919,45665126
2011-01-07,80.88237762451172,84.47514740301342,80.24494979787276,83.28399717768716,1698984
2011-01-10,75.27430725097656,83.41920637056828,74.79141300870427,81.95119813118185,17155113
2011-01-11,77.72743225097656,78.80912889167458,75.43527273283193,75.97611784828679,5381945
2011-01-12,79.7813720703125,80.61195891296036,78.42281733389886,78.42281733389886,14665797
2011-01-13,82.87835693359375,83.63811554441907,80.12261590148994,80.25782397479354,12323283
2011-01-14,82.65943908691406,83.57372482472267,81.51335618888719,82.41477107257091,4062767
2011-01-17,78.46788787841797,83.05864931971664,77.73388370237566,82.02846802000813,3548790
2011-01-18,80.19987487792969,81.25581051361982,78.4228060568584,79.71053244184637,18507975
2011-01-19,81.00469970703125,81.86748278457206,79.14393189780436,80.483173732164,3581078
2011-01-20,81.04977416992188,83.05863373726469,79.60107878409889,80.74071983799034,2405055
2011-01-21,81.91899871826172,82.32463576369865,80.90168839092169,81.04978014077592,7548462
2011-01-24,81.86747741699219,82.53709508537511,81.25580422655638,81.89967377901966,940988
2011-01-25,79.83930969238281,82.78821610392903,79.46586901916395,82.02845749289753,2455885
2011-01-27,78.84132385253906,80.8308709824944,78.43569319509633,80.49606208024792,3201342
2011-01-28,74.27630615234375,79.06666742322419,73.78053471046769,78.55157688112557,5905585
2011-01-31,72.65377807617188,74.2248043837791,70.96040813812581,73.40065943552612,5588449
2011-02-01,72.87269592285156,74.59181408323906,70.1362673715221,72.7568005325936,3997382
2011-02-02,75.11976623535156,76.86464497116157,73.40064843510207,73.40064843510207,3598139
2011-02-03,78.47431182861328,79.06666594092154,74.57892365255188,75.06825965837176,1555732
2011-02-04,77.54071807861328,79.67190866505375,76.98055383989872,78.55158659741315,2417751
2011-02-07,75.74433135986328,78.55158803239759,74.94594090627,76.0662629943767,4744998
2011-02-08,75.42239379882812,77.51495887341927,72.32540210348068,76.61998579490262,26112735
2011-02-09,74.97168731689453,76.71655979186555,73.19461847706502,75.57691872422753,3871295
2011-02-10,74.99099731445312,76.61998076482999,73.41996475482489,74.81715746178266,4264020
2011-02-11,75.26142883300781,75.84734113846805,73.94794149890936,74.63043648899227,2162771
2011-02-14,77.78536987304688,78.80911544321104,75.33224176045361,75.46101438501594,1674936
2011-02-15,78.03646850585938,79.1954284657145,75.43525523925256,78.57087806995095,1961401
2011-02-16,80.63126373291016,80.93388265224128,77.65660923652823,78.66103586317027,1395713
2011-02-17,80.85018157958984,81.73227744637867,80.38660003465255,80.88237794732697,1078133
2011-02-18,79.7813720703125,81.98982634303201,79.51738491853521,80.59908164725876,1871524
2011-02-21,80.88237762451172,81.3781555352074,79.32422213934727,80.09042261684374,907812
2011-02-22,80.79866790771484,82.73670581493091,79.83930850485551,80.48317813475458,1501920
2011-02-23,78.66102600097656,80.71495903698376,78.11373912582356,80.02602227070481,3364813
2011-02-24,76.29804229736328,78.68034224415916,75.71855908127672,78.68034224415916,2825971
2011-02-25,76.6650390625,77.26383495155825,71.10848447422404,75.66061262454619,3939205
2011-02-28,78.69322967529297,80.80510738538015,75.20991373173196,75.20991373173196,2131403
2011-03-01,79.53669738769531,80.35440689643508,79.13106034703524,80.01959160633207,2683006
2011-03-03,78.0042953491211,79.839308736659,77.25741401162396,77.90771266092996,3556925
2011-03-04,77.21233367919922,79.80067001668185,77.00629746604936,79.58175654021012,2090509
2011-03-07,76.42683410644531,77.77894699389876,75.97612340083874,77.25742094220395,4410397
2011-03-08,76.46546173095703,77.59222561391503,76.20791002332548,76.87753420750607,5580770
2011-03-09,76.34312438964844,77.6372927141713,76.11133362195376,76.67149784877677,2850848
2011-03-10,76.57491302490234,76.96767279745282,76.34312226366252,76.34956410081328,1455761
2011-03-11,76.54271697998047,76.81957494010037,75.46102043711579,76.61998056091454,1991132
2011-03-14,77.75962829589844,78.12019170471044,76.42682820485999,76.5362817490695,2612590
2011-03-15,77.23808288574219,77.5149472329859,75.67992772133337,76.58134250156282,3323280
2011-03-16,77.27027893066406,78.15881651853093,77.07068455207634,77.07068455207634,2110597
2011-03-17,77.2960433959961,77.5149568846469,77.00630175024074,77.2638470310064,1747264
2011-03-18,77.33467102050781,78.6803482448832,76.54271611993825,77.27027829399859,2086569
2011-03-21,77.1930160522461,77.48275768741046,76.29804943919333,77.27027963365155,1264661
2011-03-22,77.26385498046875,77.82401922866178,76.62642714009657,76.62642714009657,1431119
2011-03-23,77.23167419433594,77.5342867614162,76.88398157844766,77.26386415667261,3813079
2011-03-24,77.23808288574219,77.61796533246502,76.66504150249601,76.66504150249601,981072
2011-03-25,77.34754943847656,78.53869952050127,77.01917601340068,77.25740859372071,2404448
2011-03-28,77.28317260742188,77.84333043512815,77.00630820250666,77.52784064464969,1242015
2011-03-29,79.02159881591797,79.54957306489753,77.0320582657782,77.39262166815283,3932642
2011-03-30,81.23649597167969,82.15722352086027,79.16968555618662,80.07110041492639,2170385
2011-03-31,85.83369445800781,88.20955927018956,81.43609279697324,82.27955679013951,8015792
2011-04-01,85.11900329589844,86.04617271167606,83.99868133032759,85.76287290429032,1372669
2011-04-04,85.46025848388672,87.237327415142,84.70693529706635,86.27152615673036,1521147
2011-04-05,85.7950668334961,86.27796745971177,84.99023459306603,86.27796745971177,932930
2011-04-06,84.90008544921875,86.08480008360934,84.08881786063192,85.6405312944894,1182266
2011-04-07,83.96649169921875,85.6212234572265,83.59948644168846,85.6212234572265,1844448
2011-04-08,83.5544204711914,84.3463754857473,82.03489676806835,84.3463754857473,1393468
2011-04-11,83.61234283447266,84.2047032866093,82.820394439268,84.2047032866093,830487
2011-04-13,83.64454650878906,84.30772875387557,82.95560973786982,83.70249739680641,1198538
2011-04-15,82.87835693359375,83.94717630437354,82.56930258342751,83.44495657556517,604455
2011-04-18,81.89967346191406,83.59303672548889,80.9596268674596,82.98780537371691,2578814
2011-04-19,82.1829833984375,83.16809732953551,79.83930845900345,82.60793312346665,597925
