Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2010-12-22,322.1985168457031,325.9053814111556,320.49421368968837,321.26114490877455,2135510
2010-12-23,320.13201904296875,324.88277427559996,317.0429697137909,324.88277427559996,1995952
2010-12-24,324.5845947265625,325.9480427207643,316.3826341744387,319.5569046282003,1476358
2010-12-27,323.881591796875,326.75760399764295,322.1133664860115,323.90289038983315,800846
2010-12-28,325.67108154296875,327.6097475601854,320.089498036031,323.81766190666696,1423448
2010-12-29,329.4205322265625,330.1661649151644,321.34639019743815,324.0519612652662,2068256
2010-12-30,330.67742919921875,333.48954517800905,329.25008562302344,331.4443864697277,4179444
2010-12-31,331.57220458984375,334.42691775280525,329.93179709796095,329.93179709796095,983276
2011-01-03,335.5560302734375,341.5850139497133,334.1286865790006,338.6237815927948,3674214
2011-01-04,332.8717346191406,337.4520496875,330.2939811073709,335.36426776572705,3201716
2011-01-05,328.5257263183594,336.17379180191887,326.03319339735395,332.87170449334485,2542148
2011-01-06,328.6109924316406,331.48700435891914,322.9654875373531,331.06092851784086,3362466
2011-01-07,315.42388916015625,326.3314445388091,311.9087640372594,325.60711052448585,5000746
2011-01-10,310.41754150390625,319.5568732808598,307.6480486021388,315.7221908014895,2875516
2011-01-11,313.1444396972656,316.5530463725077,309.33105577821755,310.82232119863596,2192548
2011-01-12,320.08941650390625,321.2185276765097,308.9049277408746,314.1456544172893,2933516
2011-01-13,314.31610107421875,323.5193273140535,312.633096579756,318.40641806845616,2129098
2011-01-14,315.1043395996094,321.00550478783987,310.90750354618496,312.3561456026473,3220780
2011-01-17,314.2948303222656,317.9377732812699,311.269676480671,311.269676480671,2076858
2011-01-18,318.0230407714844,320.38775665630783,314.18835792941155,315.27484620021073,2953880
2011-01-19,319.9190673828125,326.2889070553819,317.6395718036346,317.85260974582354,4056480
2011-01-20,323.9454650878906,325.8415078304904,319.5568890132302,320.15340560829736,4019932
2011-01-21,328.16363525390625,330.4644293133376,320.600788677125,320.600788677125,4604140
2011-01-24,337.2815856933594,339.49718500728574,328.5470319794132,328.5470319794132,4429296
2011-01-25,328.6322326660156,340.30671904071744,326.587074193128,337.04722903302707,3060040
2011-01-27,312.5479431152344,331.4444231829572,309.1180376300403,331.4444231829572,7676224
2011-01-28,297.35833740234375,313.18703916257675,288.4533419960866,313.1657405718222,10172806
2011-01-31,303.9411315917969,305.83717391617125,288.4532881894765,289.3054397055459,4297722
2011-02-01,300.72430419921875,305.9224343290504,297.0387640129623,305.0702827013929,3566886
2011-02-02,298.4874572753906,306.73204128774927,295.0575515880162,305.4538136274402,3056802
2011-02-03,300.660400390625,303.3233741558449,295.73920406801614,295.73920406801614,2994606
2011-02-04,285.2577819824219,299.95739882841673,281.6361372522492,297.827019575374,5693360
2011-02-07,285.12994384765625,290.49848877557946,282.61608610827386,289.3054816811081,3711164
2011-02-08,267.44781494140625,289.092462814694,265.93525088240636,289.092462814694,6482610
2011-02-09,279.1648864746094,284.0647584749835,263.69833918759286,268.21473254221763,12804616
2011-02-10,278.0570983886719,282.0196247275667,273.71114538122464,279.0796908643106,3721688
2011-02-11,283.4256591796875,285.25778012424854,271.1333553663395,276.3314859110243,4956350
2011-02-14,289.7741394042969,293.82185947952416,283.3830024434116,283.3830024434116,4315510
2011-02-15,284.6399230957031,289.64631357169696,278.9518217656446,288.92197953575186,3997940
2011-02-16,279.4205322265625,284.61866270462434,275.4793306846197,284.61866270462434,3476762
2011-02-17,285.2790222167969,286.96202668354437,276.3314311843478,281.21000387697,4597826
2011-02-18,276.7789001464844,288.7942459841121,275.3089590645911,285.08738037385535,2956902
2011-02-21,277.3753662109375,278.6748922954438,270.5581529092862,276.9492903795843,2145022
2011-02-22,272.5820617675781,274.81896028149725,268.8751961719616,274.7763630929998,2440704
2011-02-23,272.94415283203125,276.43797966680955,269.91902499049604,273.11459355786576,2637332
2011-02-24,262.4627380371094,272.68855899959414,258.22327789529106,270.2386227273322,6912314
2011-02-25,253.600341796875,267.14954812758356,250.19173512220087,266.87258843302425,5959942
2011-02-28,262.3561706542969,273.7536981654661,249.25433996388742,252.87598421977296,11510142
2011-03-01,283.0421447753906,285.8542606193739,264.08177194089603,265.87129547695764,12328552
2011-03-03,286.259033203125,288.41073692821163,278.41925361062744,279.93181759131653,7782578
2011-03-04,288.09112548828125,294.84441564673614,286.40812109380204,291.2440703990628,6034444
2011-03-07,281.9556579589844,285.4707832754357,276.1610375365301,285.4707832754357,2602778
2011-03-08,283.21258544921875,285.47078195610925,281.3804647362926,284.5547085968448,1915264
2011-03-09,285.0873107910156,287.06857368697786,282.9143345872405,283.48952652188586,3122696
2011-03-10,285.4068603515625,287.1750852997889,282.1686947177822,283.29780597468863,2917362
2011-03-11,279.63360595703125,283.6813269779096,277.58844685286715,283.12743351301646,2156372
2011-03-14,281.8278503417969,284.40560379681204,278.12098558557165,279.1861751129005,2198460
2011-03-15,274.563232421875,279.93177664013035,270.64333019626594,275.33016359511134,3620494
2011-03-16,281.21002197265625,282.3178086266712,275.7136338682225,276.9492640639797,2225270
2011-03-17,279.5909423828125,283.2338852354918,277.84401601681,277.84401601681,2150908
2011-03-18,268.896484375,282.467017105057,266.1269910838384,280.357936243743,3856988
2011-03-21,273.1572265625,274.77633565347134,267.4478255766776,272.43291839671565,2360246
2011-03-22,278.6961975097656,279.91052926134665,272.68853854714115,274.39284191306075,1720280
2011-03-23,275.28759765625,279.2927210684752,273.0933226211657,279.2927210684752,3843974
2011-03-24,283.553466796875,284.81039570505953,276.31017763752584,276.9492913868802,2991290
2011-03-25,286.9407043457031,291.6701345262907,282.4669091997856,291.6701345262907,3181136
2011-03-28,288.8581237792969,291.6276167666236,285.5134127989312,289.26290103241195,2828276
2011-03-29,292.4371032714844,293.99229028173727,287.28159669921934,289.4545727903653,1930810
2011-03-30,302.4925537109375,303.366003998858,293.6514798584427,293.6514798584427,4072464
2011-03-31,298.40216064453125,305.3258920352788,291.8832064439016,302.0877265255391,6478300
2011-04-01,302.9612121582031,305.0702927069489,297.0387737551042,298.4661173760024,2832206
2011-04-04,317.0003967285156,318.70469993673345,302.5351180476462,303.79204686482746,4891860
2011-04-05,312.5053405761719,319.0882177270437,309.7997432976679,319.0882177270437,2042660
2011-04-06,309.6080017089844,315.72217925864777,306.1993951852743,311.0779424678512,1845794
2011-04-07,312.44140625,314.8274465419303,307.20067865301826,309.9701715951051,1816444
2011-04-08,310.7370300292969,313.80478053914976,307.20060661062723,312.31351545851567,1901040
2011-04-11,302.51385498046875,309.01151172476756,301.5125871303111,309.01151172476756,2295382
2011-04-13,310.6093444824219,312.18583058146567,299.51007201033804,301.66175019691997,2394120
2011-04-15,308.6706848144531,313.1231830819829,306.0077104924388,308.180687136959,2141846
2011-04-18,307.6906433105469,315.04045071575115,306.4550131126483,308.9049489143831,2596894
2011-04-19,309.3310241699219,313.4639645424587,304.2607118563557,304.2607118563557,3549108
2011-04-20,325.202392578125,328.07840456620534,312.31359811302406,313.12315263042984,6623506
