Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2010-08-09,647.1780395507812,648.6416637293681,641.4484080443677,645.6786765670969,1381054
2010-08-10,652.33642578125,654.9245229283388,643.1262081152485,647.1779783268826,2302929
2010-08-11,647.3922729492188,656.4775288709332,644.3579060114486,649.7126971498576,2323271
2010-08-12,643.5011596679688,648.9987099780262,641.1628905591974,647.3922775275856,1762942
2010-08-13,645.6785278320312,650.783439927444,642.6084720349409,645.785646173801,1214565
2010-08-16,638.9674682617188,653.9965448332403,636.182978642589,639.7171498571223,1765008
2010-08-17,637.5834350585938,646.6247638392229,635.8938232587486,643.85663230529,1806876
2010-08-18,644.251953125,647.0919656690274,633.431113340815,638.2843030833327,2044404
2010-08-19,653.706787109375,655.0009514698371,647.0920540721997,647.0920540721997,1500898
2010-08-20,671.8252563476562,674.0181868427057,650.6869447196506,656.0793449594643,4259988
2010-08-23,675.2764892578125,678.1884331223397,664.7073322075876,672.2567230478617,2872219
2010-08-24,668.8775634765625,676.8044320206326,665.4623496024251,674.0542707810197,1041077
2010-08-25,665.480224609375,673.1913979675396,661.8313467849903,669.3807372635647,1543353
2010-08-26,670.3693237304688,673.6946850069768,662.190821881124,666.1452455176727,2526671
2010-08-27,661.3458862304688,674.0360897131319,653.6347141772213,672.2925672203826,1126498
2010-08-30,653.8325805664062,670.4592898168039,650.6870216163136,664.9949580068201,1018057
2010-08-31,651.9990844726562,656.4388566642662,643.4970169956642,656.4388566642662,1978731
2010-09-01,659.2069702148438,660.7528185765681,647.8109792518405,654.2818989142042,1221300
2010-09-02,661.95703125,667.583144750976,657.9127067677259,662.9097086124809,1309945
2010-09-03,659.6924438476562,673.9464708832429,656.0795061651082,673.9464708832429,818982
2010-09-06,659.2789306640625,667.58327526659,657.157930879189,665.0668281497292,1504644
2010-09-07,674.503662109375,678.9793758839545,663.3412838919817,664.7073792818688,2665080
2010-09-08,671.0164184570312,676.9660984666378,665.9655047698012,673.4789542526996,1481566
2010-09-09,676.390869140625,677.6490925692627,667.9786536929553,672.6161494855116,1592421
2010-09-13,684.6593627929688,690.2315170160606,681.2441491991741,683.0416326363926,2837234
2010-09-14,690.3033447265625,692.0288969719729,683.3650468604111,689.1529436501563,1916343
2010-09-15,689.4944458007812,697.0258648533523,687.8407258214694,691.8850504089021,2247961
2010-09-16,695.2643432617188,699.9377796609598,685.5579639627107,689.5124367300982,2209729
2010-09-17,705.7437744140625,708.2063104605662,698.1404228398435,698.1404228398435,2239938
2010-09-20,719.0091552734375,722.5861022991714,704.6113177401825,705.7437485694965,3409791
2010-09-21,733.3350219726562,745.953346666691,719.8360000153497,721.5076413256462,6131047
2010-09-22,715.9893798828125,739.6081997860748,707.6310748083953,733.335003067247,4561510
2010-09-23,718.3800048828125,724.3835467608183,706.4087631678636,718.2721331752064,2538103
2010-09-24,725.87548828125,727.5111887101647,713.634641279944,719.4405089046212,2791309
2010-09-27,728.6255493164062,738.655494612442,726.3607372922303,738.655494612442,2639112
2010-09-28,736.01318359375,737.8466074982042,726.1809622366299,729.8118692694269,2439474
2010-09-29,733.4788818359375,739.0151449381915,729.0570792586548,736.9659771783801,2400585
2010-09-30,738.098388671875,744.1558917238137,723.6646589878214,732.6520270426158,2514471
2010-10-01,754.455322265625,757.7446933087415,736.9658389198337,740.9203118224216,3206045
2010-10-04,743.257080078125,762.0946394341861,738.8352781799296,757.816650019851,2183289
2010-10-05,738.170166015625,749.5482363490106,734.6291600900468,743.257069725067,1689304
2010-10-06,745.0186157226562,749.3145757715987,742.4841982516734,744.1198987279203,1010398
2010-10-07,732.20263671875,747.7508262232866,728.338064673466,747.7508262232866,1826232
2010-10-08,734.5752563476562,743.8142580432528,728.0144350827654,733.9101544680944,1945073
2010-10-11,732.6519775390625,742.358358079623,698.302168710185,726.5405637251995,1192133
2010-10-12,718.8114624023438,733.4249452500762,713.598765276762,733.4249452500762,2013504
2010-10-13,747.0677490234375,751.956929529897,713.7065579249197,715.3962189756157,3789018
2010-10-14,723.322998046875,750.9861895589871,720.4290743264141,748.8291998754316,3678925
2010-10-15,714.8927612304688,727.9245009738057,710.7226440079575,727.4391524108647,2230823
2010-10-18,724.5274047851562,726.8281578769316,693.1434501108108,714.8929055605108,6507976
2010-10-19,717.4813842773438,732.6520989842853,714.048199864408,732.6520989842853,2547825
2010-10-20,720.78857421875,729.4164840955272,713.8862660650091,714.6771606835838,1966275
2010-10-21,734.5213623046875,736.6064707092487,720.7886265583543,722.5861099702561,1909687
2010-10-22,725.9472045898438,734.1976357848896,719.044897910216,731.9507945053206,995294
2010-10-25,731.4475708007812,735.1683791494878,725.461999861172,729.7759297551353,2130489
2010-10-26,733.5687255859375,736.8580969879656,724.383584964167,730.8545054241331,1435412
2010-10-27,723.808349609375,732.6339832554402,719.997738322091,732.6339832554402,1282765
2010-10-28,719.1889038085938,733.5507510965678,714.0840292841887,725.8215577476352,4552312
2010-10-29,728.9850463867188,732.2744173642168,719.0270321432141,720.0695615142267,2605164
2010-11-01,749.206787109375,752.4242770354327,734.8089985715699,734.8089985715699,3896343
2010-11-02,766.8757934570312,769.1046644901954,748.3258616092871,749.1526968821388,4719055
2010-11-03,772.5198974609375,774.7128277776691,761.0520256625413,769.0867142025157,2535651
2010-11-04,780.8064575195312,795.4559306687746,774.7130136729805,774.8029150004527,2436734
2010-11-08,776.7081298828125,786.9357993651807,767.1635326800933,780.8243364734468,1887714
2010-11-09,781.1300048828125,783.7004126282422,768.4218280239089,777.2294919711987,1232426
2010-11-10,777.750732421875,781.902929551065,771.1539696539124,781.1839164247405,1012527
2010-11-11,765.150390625,779.584119311006,763.3888480452434,774.7488994387669,1658310
2010-11-12,747.840576171875,763.5685168087126,745.2521984444464,760.3330569917266,2681655
2010-11-15,749.4763793945312,751.7052509218976,735.1684924290153,747.391320363216,1468368
2010-11-16,720.986328125,750.6267590680314,718.9911704744657,750.6267590680314,3144071
2010-11-18,732.7778930664062,736.9659818345325,717.3735148861698,722.5861628560704,2716767
2010-11-19,736.4625854492188,747.3193664115238,729.8658234603862,734.7729739188021,3840786
2010-11-22,734.9346923828125,742.3582895958389,731.753193036544,738.0443595432918,1380593
2010-11-23,736.6064453125,739.320616043061,715.3962010263937,729.7760184566142,2276763
2010-11-24,725.066650390625,733.3709949439835,719.3865752822923,732.3284160791319,2580241
2010-11-25,695.318359375,726.9000870090247,681.1542355653426,726.1810738994477,4548982
2010-11-26,696.3969116210938,709.2848420703548,686.6366192279348,701.3758949718011,2993089
2010-11-29,706.3728637695312,711.7293731925085,697.4214369127255,699.2189203142424,1327344
2010-11-30,701.034423828125,706.3729138697481,689.1530818923127,706.3729138697481,2439371
2010-12-01,729.5243530273438,735.1684376734117,699.0750584356446,701.7353178838214,2268067
2010-12-02,724.4015502929688,741.9988577682079,720.7886131455062,734.1978322370783,2625504
2010-12-03,726.6663818359375,731.4656611026112,717.5531719680909,724.3835991135192,1680277
2010-12-06,722.370361328125,737.325378740247,718.6316316596955,726.1810219238871,1496598
2010-12-07,724.9227905273438,728.9850859014167,710.7766382754343,722.5860474831842,1552527
2010-12-08,716.8880004882812,726.7202218434746,713.5986295675814,726.7202218434746,2058198
2010-12-09,697.547119140625,723.1611918428722,694.1858666887291,722.2265341932145,2073019
2010-12-10,698.7694702148438,712.5201744702476,690.2314128344643,697.3494639443855,3772410
2010-12-13,705.4561767578125,710.0037717519098,689.7102636218355,704.611321544338,2777512
2010-12-14,718.937255859375,721.5076636417892,708.2063155733225,708.9253287096536,1793063
2010-12-15,718.7574462890625,726.1810440527441,712.9336575653565,717.9126404784757,2239247
2010-12-16,712.98779296875,720.7888207467277,708.9614369404187,720.7888207467277,1933483
2010-12-20,711.1721801757812,723.2512455686776,708.2063250027376,715.7557655579019,2291856
2010-12-21,710.1116333007812,717.1936950955127,705.6898311055585,712.520258063532,1393944
2010-12-22,702.8856201171875,715.1444355641883,699.2726836870041,712.1606107861847,1472377
2010-12-23,695.6777954101562,708.0084937834979,692.7838716127926,703.5327808007726,1899060
2010-12-24,704.6831665039062,706.3008964318908,693.790445072917,693.8263858501257,1392831
2010-12-27,701.0164184570312,713.9582597247352,698.3561093957844,705.9414904970785,1314828
2010-12-28,697.33154296875,704.9708351637345,695.6239608723023,704.9708351637345,1326836
2010-12-29,703.425048828125,705.1865421297389,695.7318453194225,700.2974108336225,923613
2010-12-30,710.1654663085938,711.7652258441714,699.5783402474418,699.5783402474418,1954530
2010-12-31,711.531494140625,720.0695014063988,710.0036163037712,714.3175459038139,1729930
2011-01-03,711.9808959960938,716.5824508051126,708.206176509974,713.7244185816861,1478535
2011-01-04,710.219482421875,716.2230741645695,704.4316341121984,715.3962386917586,1810300
2011-01-05,693.2872314453125,718.2721971830906,688.5059718583535,712.5562304006594,3261451
2011-01-06,675.0965576171875,699.2187401418388,673.6945712818531,699.2187401418388,4125462
2011-01-07,663.7186889648438,674.7013127015038,657.1579167164194,672.2566978305919,2917224
2011-01-10,640.1716918945312,662.4424339477803,633.5569597162747,661.4717861188689,4401749
2011-01-11,640.0638427734375,648.6737820789673,632.0111336409104,641.3400859915021,5237136
2011-01-12,632.7660522460938,647.0919568595542,621.280160137997,647.0919568595542,7337814
2011-01-13,628.48828125,641.6997301652165,621.9275074631091,636.307328232467,4601603
2011-01-14,614.7554321289062,632.2449178962896,608.9495640613906,630.9147633623734,6219774
2011-01-17,603.8446655273438,622.897918604648,596.7626043272619,616.8943769616064,7212552
2011-01-18,605.3905639648438,610.1538529431903,598.5601370159496,606.6847282971963,3374766
2011-01-19,593.7069702148438,609.2371896637873,590.0401217588388,607.5475285655999,4831413
2011-01-20,595.3785400390625,600.1239076139336,589.968119961059,592.6284287119901,3892342
2011-01-21,592.9699096679688,600.3575661631726,588.4941967113448,597.4816127715779,3417734
2011-01-24,596.3493041992188,600.3576891272281,591.9814126813266,598.5602055470245,3100599
2011-01-25,599.171142578125,611.1423327309167,596.7625183645744,606.1093902973179,5373103
2011-01-27,591.49609375,605.3906132242653,587.4158273868579,604.6716000683172,4441221
2011-01-28,577.8171997070312,593.1676646924074,572.8202464697966,591.3701813852773,4194535
2011-01-31,589.9680786132812,592.5744266451413,565.3606440299804,575.1568751073187,3201194
2011-02-01,567.4637451171875,597.6254156990435,563.4194199629326,593.1676728343183,6206307
2011-02-02,565.6663208007812,575.4446331207168,562.6106136286791,574.4739851085882,3391728
2011-02-03,586.1934814453125,589.5367639008064,560.8130701831349,562.9700600496881,5758688
2011-02-04,564.4259643554688,587.4157195650758,560.0940639305607,587.4157195650758,3790093
2011-02-07,553.3535766601562,569.8005331630491,552.0773826479939,568.0030496895938,3455390
2011-02-08,541.7238159179688,556.4631380917982,540.6812865635668,555.905907953846,3494623
2011-02-09,532.718505859375,552.9041914676752,528.835963466417,541.7238931838297,5214852
2011-02-10,536.2594604492188,543.9167214489506,525.2229273693679,530.3817121104155,6364118
2011-02-11,559.4110107421875,563.9406843352863,537.445863154182,537.445863154182,3785906
2011-02-14,596.8165283203125,600.3575836810533,561.6578563799509,561.6578563799509,6076608
2011-02-15,584.0904541015625,607.170114405974,580.9448950292048,600.3576574273247,3955646
2011-02-16,594.785400390625,596.6907554241435,586.3732337267312,587.7752697322474,2497790
2011-02-17,609.5068359375,611.1425366029264,588.4763423886347,599.2432240263922,3822984
2011-02-18,589.2671508789062,620.1298636644572,586.750703875582,611.5199240714896,3901322
2011-02-21,594.012451171875,603.4132851065633,579.0035228200805,594.1382932658862,3571402
2011-02-22,577.2958984375,589.5726849196463,574.509797138471,589.5726849196463,2874710
2011-02-23,575.534423828125,584.7195641280576,574.1144174295925,575.3187297782976,2230881
2011-02-24,545.1390991210938,575.1928984953208,542.838296720729,575.1928984953208,6143303
2011-02-25,544.2582397460938,555.7800726885326,532.1612556397666,553.0659022561647,5492310
2011-02-28,549.2910766601562,573.0357805815538,545.8399234970678,550.7470727846938,6935082
2011-03-01,579.2372436523438,583.4613222926487,553.6232159453882,554.7735678159571,4832788
2011-03-03,598.4703369140625,602.7662973727901,569.7825807386009,576.828702353354,6411539
2011-03-04,579.075439453125,604.8512469022477,577.3498378040841,603.9525299846972,5027978
2011-03-07,564.4259643554688,575.0850214098855,555.5464201031014,575.0850214098855,4015599
2011-03-08,562.6644287109375,574.4738869980958,557.3978211653495,566.2414247467466,4105386
2011-03-09,564.5699462890625,570.1241310264436,559.9504195203408,568.0031308336721,2121221
2011-03-10,558.72802734375,563.6890893689969,555.4206855730553,563.6890893689969,2059998
2011-03-11,554.198486328125,565.0552204317815,551.1427295647369,553.6412560291014,2587018
2011-03-14,561.5859375,562.6104964746753,550.4415814961285,553.6231301186881,2048739
2011-03-15,547.8711547851562,558.6200631292058,541.7417715423172,553.6231105194857,3840709
2011-03-16,554.6116943359375,558.9795350020482,549.5607815070617,549.5607815070617,3243012
2011-03-17,547.5657348632812,558.9976686745541,546.4333039695044,546.4333039695044,2149013
2011-03-18,545.0671997070312,553.299663119018,542.8383281085535,550.49559088719,2309958
2011-03-21,541.50830078125,550.2440351476171,540.0343828877119,548.9498705634198,2223816
2011-03-22,546.7747802734375,549.9922699467785,543.9167971335966,546.073737596192,1504255
2011-03-23,550.2618408203125,553.4793302928491,545.1210754412268,547.403857858839,2625477
2011-03-24,557.128173828125,559.5547685759016,553.6231089821799,554.3420725912267,2654894
2011-03-25,574.6177978515625,577.997021449635,560.8131303416772,560.8131303416772,4286706
2011-03-28,588.9795532226562,596.762607747136,575.552364803402,575.552364803402,6824902
2011-03-29,592.0533447265625,603.952657415592,586.3733183249634,590.489525616099,5168335
2011-03-30,595.5582885742188,607.8889868985525,593.1856048056063,594.6416012622005,6342788
2011-03-31,593.8505249023438,609.9019774667769,591.7654173639705,598.5599008510347,9210750
2011-04-01,592.1071166992188,602.4426078478971,590.3815644609748,599.8182893445687,3182373
2011-04-04,607.2958374023438,609.3449555042529,590.7770011217432,596.726681142306,3494499
2011-04-05,599.4588623046875,612.9399631144602,596.0796389337663,610.0640094233422,3508836
2011-04-06,595.1629638671875,602.8381975490198,592.0892861897712,596.7627237646963,3454193
2011-04-07,600.1778564453125,602.6943035032148,592.0892060889066,596.0796200965212,3521011
2011-04-08,603.395263671875,608.9854365960119,594.2461146991997,602.1550107027482,4908201
2011-04-11,599.6746215820312,607.5116382064847,595.7920787398468,595.7920787398468,2400909
2011-04-13,617.54150390625,617.54150390625,591.4061877315065,593.6530295846545,5485954
2011-04-15,621.0825805664062,635.5882417958971,613.3354654229369,615.5823075310826,6036297
2011-04-18,603.2874145507812,635.1746839249023,599.0633365210749,625.5222156267749,5653149
2011-04-19,612.6343383789062,614.7373675201112,597.1220917140658,597.8410553598559,3598330
2011-04-20,613.353271484375,620.704937287507,604.2760041527101,618.3682438435399,3265987
2011-04-21,613.748779296875,621.9273305805854,608.4821716231096,618.3323640683874,2849265
2011-04-25,619.518798828125,623.7248579464137,609.452910833056,610.4594996325629,2182234
2011-04-26,615.9417114257812,621.747578901927,604.401907400206,620.3635133353608,2296977
2011-04-27,606.5947875976562,620.1118270245242,605.7499818902015,616.5348311895591,1890643
